date,hhi_component,share_pct,tier,volume_usd
2024-12-30 00:00:00.000 UTC,186.48401228435563,13.655914919343765,Tier3,472917051.363706
2024-12-31 00:00:00.000 UTC,3619.329658039068,60.160864837858405,Tier1,1879174750.908961
2024-12-31 00:00:00.000 UTC,1040.3583844893328,32.254587030209095,Tier2,1007498906.6650231
2024-12-31 00:00:00.000 UTC,57.52537036560093,7.58454813193251,Tier3,236909681.817145
2025-01-01 00:00:00.000 UTC,1962.0412778386246,44.29493512624919,Tier1,611522463.2396529
2025-01-01 00:00:00.000 UTC,2260.6846516364667,47.546657628443945,Tier2,656414759.585642
2025-01-01 00:00:00.000 UTC,66.55960878027558,8.158407245306867,Tier3,112632500.31956302
2025-01-02 00:00:00.000 UTC,3995.1884906939454,63.20750343664861,Tier1,1723150043.8483424
2025-01-02 00:00:00.000 UTC,1027.5624111568732,32.0556143468952,Tier2,873893608.5776651
2025-01-02 00:00:00.000 UTC,22.43805313257907,4.736882216456207,Tier3,129135915.123936
2025-01-03 00:00:00.000 UTC,3742.5956823874108,61.1767576975718,Tier1,2005114644.6843889
2025-01-03 00:00:00.000 UTC,1219.6030822550088,34.92281606994214,Tier2,1144621790.5438237
2025-01-03 00:00:00.000 UTC,15.213324795065446,3.900426232486066,Tier3,127839428.78978999
2025-01-04 00:00:00.000 UTC,3152.8780306765484,56.15049448292106,Tier1,377401593.048543
2025-01-04 00:00:00.000 UTC,1129.6090738517703,33.60965744918818,Tier2,225898959.21571204
2025-01-04 00:00:00.000 UTC,104.85448845348606,10.239848067890756,Tier3,68824593.781137
2025-01-05 00:00:00.000 UTC,1677.0444918937628,40.95173368605733,Tier1,144978027.946755
2025-01-05 00:00:00.000 UTC,2515.4558044061837,50.15431989775341,Tier2,177557181.034868
2025-01-05 00:00:00.000 UTC,79.10228285404588,8.893946416189266,Tier3,31486501.205741007
2025-01-06 00:00:00.000 UTC,3485.611371023954,59.03906648164378,Tier1,1576404036.4421356
2025-01-06 00:00:00.000 UTC,1000.5686458823469,31.631766404713268,Tier2,844600824.7045779
2025-01-06 00:00:00.000 UTC,87.03335903427725,9.329167113642956,Tier3,249098394.85965604
2025-01-07 00:00:00.000 UTC,2255.111061104933,47.48800965617461,Tier1,1967113554.1425877
2025-01-07 00:00:00.000 UTC,2212.0644204728296,47.032588919522915,Tier2,1948248490.9320753
2025-01-07 00:00:00.000 UTC,30.023839968647934,5.47940142430247,Tier3,226975290.99184102
2025-01-08 00:00:00.000 UTC,5157.667488803137,71.8169025286049,Tier1,2015355123.023722
2025-01-08 00:00:00.000 UTC,629.2971667160381,25.08579611485428,Tier2,703967811.6869943
2025-01-08 00:00:00.000 UTC,9.59327569322961,3.097301356540821,Tier3,86917730.18150699
2025-01-09 00:00:00.000 UTC,4241.819943654706,65.12925566636476,Tier1,1148051763.6488464
2025-01-09 00:00:00.000 UTC,723.4351275727088,26.896749386732754,Tier2,474116589.448551
2025-01-09 00:00:00.000 UTC,63.58459541322659,7.973994946902499,Tier3,140559858.52216902
2025-01-10 00:00:00.000 UTC,3207.1163453396266,56.631407764063454,Tier1,1023228875.7966974
2025-01-10 00:00:00.000 UTC,907.3498862986171,30.122249024576785,Tier2,544255497.4846401
2025-01-10 00:00:00.000 UTC,175.46560847313674,13.246343211359758,Tier3,239337876.413834
2025-01-11 00:00:00.000 UTC,108.44373283646664,10.4136320674617,Tier1,37447890.27694801
2025-01-11 00:00:00.000 UTC,4909.858431702224,70.07038198627309,Tier2,251976251.82904896
2025-01-11 00:00:00.000 UTC,380.87370745482065,19.515985946265197,Tier3,70180365.08566
2025-01-12 00:00:00.000 UTC,261.76374901224955,16.179114592963657,Tier1,55480037.851242006
2025-01-12 00:00:00.000 UTC,5304.833804397295,72.83429003153182,Tier2,249757126.36185297
2025-01-12 00:00:00.000 UTC,120.70527794505738,10.986595375504523,Tier3,37674294.460733995
2025-01-13 00:00:00.000 UTC,3212.4805949822157,56.678749059786206,Tier1,1377298983.3393004
2025-01-13 00:00:00.000 UTC,1230.984352559865,35.085386595559484,Tier2,852578225.3443522
2025-01-13 00:00:00.000 UTC,67.82946150354819,8.235864344654312,Tier3,200132285.503472
2025-01-14 00:00:00.000 UTC,4918.779054606832,70.13400783219815,Tier1,1171546880.3327997
2025-01-14 00:00:00.000 UTC,484.6587319821286,22.01496609086938,Tier2,367746912.540618
2025-01-14 00:00:00.000 UTC,61.63861046067367,7.851026076932471,Tier3,131146720.28794302
2025-01-15 00:00:00.000 UTC,3852.0860784271995,62.065176052495005,Tier1,1550327633.9407325
2025-01-15 00:00:00.000 UTC,1007.8538204274495,31.74671353742698,Tier2,793001976.5390619
2025-01-15 00:00:00.000 UTC,38.29271044731587,6.188110410078012,Tier3,154572969.590966
2025-01-16 00:00:00.000 UTC,5785.023326763537,76.05934082519738,Tier1,2078459748.266018
2025-01-16 00:00:00.000 UTC,399.1134574127017,19.977824141099592,Tier2,545930360.2254809
2025-01-16 00:00:00.000 UTC,15.704061504343995,3.9628350337030174,Tier3,108291670.91389601
2025-01-17 00:00:00.000 UTC,5003.364033543361,70.73446142824133,Tier1,2450629085.549028
2025-01-17 00:00:00.000 UTC,519.0591814847874,22.78287035219196,Tier2,789323387.9219542
2025-01-17 00:00:00.000 UTC,42.024987244980146,6.482668219566705,Tier3,224595126.19532907
2025-01-18 00:00:00.000 UTC,2936.2980072451624,54.18761857883369,Tier1,1155773931.9013076
2025-01-18 00:00:00.000 UTC,1193.50275671871,34.54710923823743,Tier2,736859255.4406562
2025-01-18 00:00:00.000 UTC,126.9063573554709,11.265272182928866,Tier3,240278282.498429
2025-01-19 00:00:00.000 UTC,2828.504920915372,53.18369036570678,Tier1,2235205950.0723367
2025-01-19 00:00:00.000 UTC,1423.2326785225075,37.725756168995574,Tier2,1585539365.1714382
2025-01-19 00:00:00.000 UTC,82.63816230543483,9.090553465297635,Tier3,382058090.65453595
2025-01-20 00:00:00.000 UTC,4132.748953956109,64.28646011374487,Tier1,2752738143.5346985
2025-01-20 00:00:00.000 UTC,886.0951278017678,29.76735002988623,Tier2,1274634187.575945
2025-01-20 00:00:00.000 UTC,35.357173807984374,5.946189856368898,Tier3,254615102.423817
2025-01-21 00:00:00.000 UTC,6219.978033764809,78.86683735109966,Tier1,6416424624.970893
2025-01-21 00:00:00.000 UTC,257.87320088033056,16.058430834933112,Tier2,1306477025.177935
2025-01-21 00:00:00.000 UTC,25.7529029836911,5.074731813967227,Tier3,412868516.9826771
2025-01-22 00:00:00.000 UTC,5388.808369453692,73.40850338655387,Tier1,2757840824.38849
2025-01-22 00:00:00.000 UTC,480.5168889385079,21.92069544833165,Tier2,823525695.4914192
2025-01-22 00:00:00.000 UTC,21.81638352403462,4.6708011651144625,Tier3,175474577.760067
2025-01-23 00:00:00.000 UTC,4259.63638394408,65.26588989620903,Tier1,2216288039.6068864
2025-01-23 00:00:00.000 UTC,457.96439562821627,21.4001027013474,Tier2,726701064.503683
2025-01-23 00:00:00.000 UTC,177.79575340841996,13.334007402443572,Tier3,452793965.9301559
2025-01-24 00:00:00.000 UTC,3211.4589906352785,56.66973610874925,Tier1,1477066936.7699585
2025-01-24 00:00:00.000 UTC,1153.781860064164,33.967364632307934,Tier2,885341536.28863
2025-01-24 00:00:00.000 UTC,87.66388253311187,9.362899258942813,Tier3,244039056.42251998
2025-01-25 00:00:00.000 UTC,1167.3559930367433,34.16659176793529,Tier1,290408205.30476785
2025-01-25 00:00:00.000 UTC,3090.645564369873,55.59357484790731,Tier2,472532654.34595287
2025-01-25 00:00:00.000 UTC,104.85418773530458,10.239833384157409,Tier3,87036238.67171301
2025-01-26 00:00:00.000 UTC,851.5684081212111,29.181645055089184,Tier1,277062397.49704903
2025-01-26 00:00:00.000 UTC,2216.8434636303095,47.083367165383464,Tier2,447028622.42510796
2025-01-26 00:00:00.000 UTC,563.3496448943127,23.73498777952735,Tier3,225349619.81563005
2025-01-27 00:00:00.000 UTC,2981.9575471650733,54.607303057055226,Tier1,1977642501.0850098
2025-01-27 00:00:00.000 UTC,1429.610647219646,37.810192372158674,Tier2,1369323134.8791242
2025-01-27 00:00:00.000 UTC,57.49437556599229,7.582504570786113,Tier3,274605821.27980703
2025-01-28 00:00:00.000 UTC,3707.1451064828684,60.88632938914012,Tier1,888401568.0223472
2025-01-28 00:00:00.000 UTC,761.5428441149452,27.59606573616872,Tier2,402658335.9060708
2025-01-28 00:00:00.000 UTC,132.6552220495098,11.51760487469117,Tier3,168055100.92652297
2025-01-29 00:00:00.000 UTC,3980.454335869007,63.090841933429665,Tier1,1404009240.8580928
2025-01-29 00:00:00.000 UTC,990.4616669083572,31.471600958774836,Tier2,700361846.7691652
2025-01-29 00:00:00.000 UTC,29.56702730053737,5.4375571077955005,Tier3,121006158.629075
2025-01-30 00:00:00.000 UTC,6313.850495990695,79.45974135366095,Tier1,2029454845.8662968
2025-01-30 00:00:00.000 UTC,271.33920948287226,16.47237716551173,Tier2,420715510.67218393
2025-01-30 00:00:00.000 UTC,16.547659742057807,4.067881480827312,Tier3,103896408.96174899
2025-01-31 00:00:00.000 UTC,4574.400477269365,67.63431434759552,Tier1,2241637333.828617
2025-01-31 00:00:00.000 UTC,723.3423590891184,26.895024801794076,Tier2,891395030.3407125
2025-01-31 00:00:00.000 UTC,29.928130142401475,5.4706608506104155,Tier3,181316802.30271897
2025-02-01 00:00:00.000 UTC,651.7658221641072,25.52970470185872,Tier1,95292949.93302406
2025-02-01 00:00:00.000 UTC,2590.5481620248847,50.89742785274011,Tier2,189981282.61694095
2025-02-01 00:00:00.000 UTC,555.6800795984551,23.572867445401187,Tier3,87988799.85042998
2025-02-02 00:00:00.000 UTC,109.27198898803425,10.453324303207772,Tier1,92026684.80818501
2025-02-02 00:00:00.000 UTC,4583.207389891132,67.69938987827831,Tier2,595997046.8076769
2025-02-02 00:00:00.000 UTC,477.303897635839,21.84728581851391,Tier3,192334345.287436
2025-02-03 00:00:00.000 UTC,2538.324249969433,50.38178490257598,Tier1,2480152225.1609287
2025-02-03 00:00:00.000 UTC,1508.897471706824,38.844529495243265,Tier2,1912205898.406571
2025-02-03 00:00:00.000 UTC,116.07230145463676,10.773685602180748,Tier3,530357953.19880885
2025-02-04 00:00:00.000 UTC,2601.265654011273,51.002604384592686,Tier1,1728672566.2013173
2025-02-04 00:00:00.000 UTC,1959.8620060178662,44.27032873175742,Tier2,1500490096.5100818
2025-02-04 00:00:00.000 UTC,22.345161322499752,4.727066883649918,Tier3,160218305.29958
2025-02-05 00:00:00.000 UTC,1481.815674665661,38.49435899798386,Tier1,900645354.5463815
2025-02-05 00:00:00.000 UTC,3304.192560875361,57.482106440833924,Tier2,1344898148.276458
2025-02-05 00:00:00.000 UTC,16.188830365027805,4.02353456118222,Tier3,94137889.43921304
2025-02-06 00:00:00.000 UTC,2479.296002022026,49.792529580470465,Tier1,1142866118.7372324
2025-02-06 00:00:00.000 UTC,2153.045387695602,46.40092011690719,Tier2,1065019992.4899062
2025-02-06 00:00:00.000 UTC,14.489825206394253,3.8065503026223433,Tier3,87370081.5522
2025-02-07 00:00:00.000 UTC,2699.8624220659212,51.96020036591392,Tier1,1346499254.0070531
2025-02-07 00:00:00.000 UTC,1822.0611703106003,42.68560846831869,Tier2,1106157011.6102328
2025-02-07 00:00:00.000 UTC,28.66736303958147,5.354191165767381,Tier3,138748780.02291796
2025-02-08 00:00:00.000 UTC,2971.750188653263,54.51376146124264,Tier1,518636173.2009669
2025-02-08 00:00:00.000 UTC,1512.771577133858,38.89436433641586,Tier2,370035450.458954
2025-02-08 00:00:00.000 UTC,43.4528054994954,6.591874202341501,Tier3,62714153.61706799
2025-02-09 00:00:00.000 UTC,579.1139588786396,24.06478669921343,Tier1,112413758.019063
2025-02-09 00:00:00.000 UTC,4602.4846625149285,67.8416145335216,Tier2,316908308.189705
2025-02-09 00:00:00.000 UTC,65.50634100547339,8.093598767264991,Tier3,37807600.98556999
2025-02-10 00:00:00.000 UTC,3423.1873416824374,58.508010918868514,Tier1,1811645127.2364097
2025-02-10 00:00:00.000 UTC,1512.5866888160663,38.8919874629218,Tier2,1204253545.269975
2025-02-10 00:00:00.000 UTC,6.760008414692979,2.6000016182096846,Tier3,80506586.849585
2025-02-11 00:00:00.000 UTC,3132.61904040957,55.969804720130746,Tier1,1645484375.2280457
2025-02-11 00:00:00.000 UTC,1684.1001852721351,41.03778972206148,Tier2,1206490573.251164
2025-02-11 00:00:00.000 UTC,8.954491022398884,2.992405557807779,Tier3,87975232.61586899
2025-02-12 00:00:00.000 UTC,5424.972218126717,73.65441071739504,Tier1,3051837740.154063
2025-02-12 00:00:00.000 UTC,498.9212777120148,22.336545787386527,Tier2,925504837.451999
2025-02-12 00:00:00.000 UTC,16.072429746553162,4.009043495218425,Tier3,166112933.65133396
2025-02-13 00:00:00.000 UTC,3278.621695708469,57.25924987029143,Tier1,1250540032.711208
2025-02-13 00:00:00.000 UTC,1565.737520100069,39.569401310862276,Tier2,864194353.2571951
2025-02-13 00:00:00.000 UTC,10.057453330797747,3.171348818846288,Tier3,69262148.29294102
2025-02-14 00:00:00.000 UTC,3588.636568176004,59.905229890018816,Tier1,1023322653.6974877
2025-02-14 00:00:00.000 UTC,1102.3005462813453,33.20091182906496,Tier2,567149900.9430542
2025-02-14 00:00:00.000 UTC,47.525281997357226,6.893858280916226,Tier3,117763363.28553195
2025-02-15 00:00:00.000 UTC,42.64334745260687,6.530187397970051,Tier1,29166677.304447997
2025-02-15 00:00:00.000 UTC,7823.86750095808,88.45262857008875,Tier2,395068183.653649
2025-02-15 00:00:00.000 UTC,25.17213561036574,5.017184031941198,Tier3,22408941.538514998
2025-02-16 00:00:00.000 UTC,3352.9738751733366,57.90486918363029,Tier1,243002895.28506005
2025-02-16 00:00:00.000 UTC,1184.9522030138257,34.42313470638352,Tier2,144459723.61860707
2025-02-16 00:00:00.000 UTC,58.859524311643206,7.671996109986188,Tier3,32196208.947993003
2025-02-17 00:00:00.000 UTC,1097.4083347433607,33.12715403929774,Tier1,307387945.696326
2025-02-17 00:00:00.000 UTC,3424.512076286467,58.51933079151254,Tier2,543002784.1868942
2025-02-17 00:00:00.000 UTC,69.7812156818827,8.353515169189716,Tier3,77512540.44202699
2025-02-18 00:00:00.000 UTC,4950.250229709935,70.35801467999175,Tier1,2067568120.3090124
2025-02-18 00:00:00.000 UTC,627.9164518302002,25.05826114937348,Tier2,736371856.688503
2025-02-18 00:00:00.000 UTC,21.010527272461374,4.583724170634766,Tier3,134699110.12411502
2025-02-19 00:00:00.000 UTC,2281.2922776038827,47.762875516491704,Tier1,1189110531.8556612
2025-02-19 00:00:00.000 UTC,2331.915654795113,48.28991255733554,Tier2,1202231712.0435889
2025-02-19 00:00:00.000 UTC,15.580481990120495,3.947211926172763,Tier3,98270282.55988605
2025-02-20 00:00:00.000 UTC,3110.4544221483534,55.77144809083187,Tier1,1112536229.8975596
2025-02-20 00:00:00.000 UTC,1599.4427635013294,39.99303393719123,Tier2,797786335.5131727
2025-02-20 00:00:00.000 UTC,17.93961249093942,4.235517971976913,Tier3,84490673.23000304
2025-02-21 00:00:00.000 UTC,4722.133876125586,68.7177842783481,Tier1,2682665188.319201
2025-02-21 00:00:00.000 UTC,630.2727450988151,25.105233420520413,Tier2,980080141.5402808
2025-02-21 00:00:00.000 UTC,38.15511034849155,6.1769823011314795,Tier3,241142457.69316
2025-02-22 00:00:00.000 UTC,85.77117285863538,9.261272745073184,Tier1,105928135.77883801
2025-02-22 00:00:00.000 UTC,6180.898821784548,78.6186925723428,Tier2,899221065.0515771
2025-02-22 00:00:00.000 UTC,146.89524070703962,12.120034682584023,Tier3,138625944.277904
2025-02-23 00:00:00.000 UTC,349.81261830016575,18.70327827681997,Tier1,112918596.99157403
2025-02-23 00:00:00.000 UTC,2247.9632186106005,47.412690480615005,Tier2,286247919.18441594
2025-02-23 00:00:00.000 UTC,1148.1275732471236,33.88403124256504,Tier3,204570408.01617402
2025-02-24 00:00:00.000 UTC,4107.877844473502,64.09272848360804,Tier1,2407239430.2034297
2025-02-24 00:00:00.000 UTC,1049.4096175869417,32.39459241273058,Tier2,1216698711.7928362
2025-02-24 00:00:00.000 UTC,12.338914485299322,3.5126791036613807,Tier3,131931653.46593
2025-02-25 00:00:00.000 UTC,2813.2252345549596,53.03984572521831,Tier1,2028362282.0894074
2025-02-25 00:00:00.000 UTC,1569.6968344465029,39.61939972344991,Tier2,1515134422.7960331
2025-02-25 00:00:00.000 UTC,53.886677382897965,7.340754551331761,Tier3,280726865.81963485
2025-02-26 00:00:00.000 UTC,3408.7684901211014,58.38465971572585,Tier1,1981625329.4899387
2025-02-26 00:00:00.000 UTC,1527.3964427394653,39.08191963989826,Tier2,1326473807.6850138
2025-02-26 00:00:00.000 UTC,6.418220161349936,2.5334206443758873,Tier3,85986465.34195301
2025-02-27 00:00:00.000 UTC,3646.8133963099126,60.388851589593195,Tier1,2371109998.08238
2025-02-27 00:00:00.000 UTC,1481.5243305244135,38.49057456734588,Tier2,1511295276.9629576
2025-02-27 00:00:00.000 UTC,1.2556857377523483,1.1205738430609329,Tier3,43998250.884592995
2025-02-28 00:00:00.000 UTC,1787.575532664118,42.279729571795016,Tier1,3192885426.134133
2025-02-28 00:00:00.000 UTC,3142.4960964281954,56.05797085542961,Tier2,4233392218.3446493
2025-02-28 00:00:00.000 UTC,2.7632398696491807,1.6622995727753709,Tier3,125533728.18458502
2025-03-01 00:00:00.000 UTC,78.74020013890733,8.873567497850418,Tier1,51307921.424501985
2025-03-01 00:00:00.000 UTC,7650.145793807735,87.46511186643355,Tier2,505732681.71063805
2025-03-01 00:00:00.000 UTC,13.405268797520154,3.6613206357160464,Tier3,21170149.60811799
2025-03-02 00:00:00.000 UTC,40.73325362360519,6.3822608551833095,Tier1,110694320.03546199
2025-03-02 00:00:00.000 UTC,8048.968867960909,89.71604576641187,Tier2,1556040548.596178
2025-03-02 00:00:00.000 UTC,15.223211219088045,3.9016933784048233,Tier3,67671207.00787802
2025-03-03 00:00:00.000 UTC,2532.2747412156746,50.32171242332354,Tier1,1164972185.4459445
2025-03-03 00:00:00.000 UTC,2079.0233726513698,45.596308761251386,Tier2,1055576786.0006948
2025-03-03 00:00:00.000 UTC,16.662551049578934,4.081978815425055,Tier3,94499800.43496501
2025-03-04 00:00:00.000 UTC,3712.2323970083585,60.92809201844711,Tier1,1396956056.8338108
2025-03-04 00:00:00.000 UTC,1282.1350557677015,35.80691351914741,Tier2,820979010.8305501
2025-03-04 00:00:00.000 UTC,10.660188839538367,3.2649944624054674,Tier3,74859619.572614
2025-03-05 00:00:00.000 UTC,4576.441658974676,67.64940250271746,Tier1,1362363134.1640182
2025-03-05 00:00:00.000 UTC,970.7707558478262,31.157194287159847,Tier2,627461755.6172388
2025-03-05 00:00:00.000 UTC,1.424211221931127,1.193403210122684,Tier3,24033450.075169988
2025-03-06 00:00:00.000 UTC,3198.615137941801,56.55630060339698,Tier1,1250981633.6685398
2025-03-06 00:00:00.000 UTC,1694.49538904551,41.164248918758496,Tier2,910521353.2660568
2025-03-06 00:00:00.000 UTC,5.195894480945567,2.2794504778445104,Tier3,50419681.84300202
2025-03-07 00:00:00.000 UTC,5219.907038218502,72.2489241319101,Tier1,1928135653.5570812
2025-03-07 00:00:00.000 UTC,691.2575491468199,26.29177721544932,Tier2,701659071.793673
2025-03-07 00:00:00.000 UTC,2.1295525575986134,1.4592986526405805,Tier3,38944881.119709
2025-03-08 00:00:00.000 UTC,529.4846466645744,23.010533385051602,Tier1,47843097.878911994
2025-03-08 00:00:00.000 UTC,4776.277279929603,69.11061626067013,Tier2,143693582.53899306
2025-03-08 00:00:00.000 UTC,62.07628290511087,7.878850354278273,Tier3,16381567.622327002
2025-03-09 00:00:00.000 UTC,354.6138350056307,18.831193138132026,Tier1,37462383.993118
2025-03-09 00:00:00.000 UTC,5978.681390540245,77.32193343767501,Tier2,153822646.30205098
2025-03-09 00:00:00.000 UTC,14.79843514176205,3.8468734241929576,Tier3,7652889.985936
2025-03-10 00:00:00.000 UTC,3625.9454344625065,60.21582378795881,Tier1,2050147265.7512958
2025-03-10 00:00:00.000 UTC,1277.281148266144,35.73907033298634,Tier2,1216795730.9971547
2025-03-10 00:00:00.000 UTC,16.362881572764124,4.0451058790548515,Tier3,137722316.75882405
2025-03-11 00:00:00.000 UTC,2392.486347502939,48.91304884693796,Tier1,1031413189.0341547
2025-03-11 00:00:00.000 UTC,2328.2117031019034,48.251546121361784,Tier2,1017464301.1233569
2025-03-11 00:00:00.000 UTC,8.039521693791118,2.8354050317002537,Tier3,59789242.643633
2025-03-12 00:00:00.000 UTC,3925.4776452983833,62.65363233922183,Tier1,2270140639.2235403
2025-03-12 00:00:00.000 UTC,602.3326327451699,24.542465905959205,Tier2,889251702.73006
2025-03-12 00:00:00.000 UTC,163.93990014705585,12.803901754818952,Tier3,463926138.501695
2025-03-13 00:00:00.000 UTC,5539.52892086812,74.42801166810867,Tier1,2147866880.331692
